# t  Upot  K  Etot  T  lambda
   70.962568     -3168.6997788059      1397.8829460050     -1770.8168328009         2.3356440201         0.9763786900
   70.971843     -3163.6769721641      1396.5718796676     -1767.1050924965         2.3334534330         0.9764665323
   70.981118     -3158.9701985413      1397.4686811599     -1761.5015173815         2.3349518482         0.9764064256
   70.990393     -3156.3608240600      1401.6215137092     -1754.7393103508         2.3418905826         0.9761292351
   70.999668     -3156.8981310481      1408.7172240947     -1748.1809069534         2.3537464062         0.9756599359
   71.008943     -3160.0825035900      1416.9553911669     -1743.1271124231         2.3675110964         0.9751218068
   71.018218     -3164.3507774901      1424.2020795811     -1740.1486979090         2.3796191806         0.9746543130
   71.027493     -3168.1465876214      1429.2030207902     -1738.9435668312         2.3879749721         0.9743348472
   71.036768     -3170.6234896373      1431.9504999550     -1738.6729896824         2.3925655805         0.9741604175
   71.046043     -3171.7853458077      1433.3578676009     -1738.4274782068         2.3949170720         0.9740713629
   71.055318     -3172.1453822849      1434.6040040689     -1737.5413782160         2.3969991714         0.9739926767
   71.064593     -3172.2510032329      1436.5618490652     -1735.6891541678         2.4002704245         0.9738693644
   71.073868     -3172.5327292505      1439.6494735301     -1732.8832557204         2.4054293626         0.9736756706
   71.083142     -3173.4719875646      1443.8752424282     -1729.5967451364         2.4124899623         0.9734121067
   71.092417     -3175.4181436538      1448.5563158136     -1726.8618278402         2.4203113046         0.9731221879
   71.101692     -3177.9224854252      1452.1638419024     -1725.7586435228         2.4263389171         0.9729002089
   71.110967     -3179.6950441458      1453.2984952929     -1726.3965488530         2.4282347457         0.9728306503
   71.120242     -3179.6152615830      1451.9546016648     -1727.6606599182         2.4259893094         0.9729130497
   71.129517     -3177.3900952378      1449.3279286865     -1728.0621665513         2.4216005492         0.9730746032
   71.138792     -3173.1478225568      1446.5038169754     -1726.6440055814         2.4168818997         0.9732490450
   71.148067     -3166.5442724801      1443.7329744554     -1722.8112980247         2.4122522547         0.9734209515
   71.157342     -3157.6966523885      1442.2058086099     -1715.4908437786         2.4097005992         0.9735160202
   71.166617     -3152.0539612779      1447.1252907299     -1704.9286705480         2.4179202853         0.9732105909
   71.175892     -3154.3451745379      1459.6523167965     -1694.6928577414         2.4388509888         0.9724434078
   71.185167     -3157.9774478502      1470.8132964295     -1687.1641514207         2.4574992422         0.9717723831
   71.194442     -3158.5204950003      1474.9154803243     -1683.6050146760         2.4643533506         0.9715286466
   71.203717     -3156.2478768554      1472.8882512088     -1683.3596256466         2.4609661674         0.9716489044
   71.212992     -3154.0571846775      1469.0593348994     -1684.9978497781         2.4545686464         0.9718770687
   71.222267     -3155.5645875239      1467.2760971171     -1688.2884904067         2.4515891347         0.9719837930
   71.231542     -3159.9655093695      1466.1090532720     -1693.8564560975         2.4496391868         0.9720537986
   71.240816     -3164.0112127185      1462.4812013449     -1701.5300113736         2.4435776129         0.9722722276
   71.250091     -3166.3874357761      1456.4147656154     -1709.9726701607         2.4334415466         0.9726402449
   71.259366     -3167.0084180727      1449.4315079951     -1717.5769100775         2.4217736140         0.9730682199
   71.268641     -3165.8042114864      1442.7219665843     -1723.0822449021         2.4105630185         0.9734838629
   71.277916     -3162.9001587775      1437.3946533403     -1725.5055054372         2.4016619103         0.9738170273
   71.287191     -3159.5204360848      1435.1366176847     -1724.3838184001         2.3978890855         0.9739590928
   71.296466     -3157.5099305580      1437.1477135170     -1720.3622170410         2.4012493125         0.9738325389
   71.305741     -3156.8057885952      1442.1698582151     -1714.6359303801         2.4096405317         0.9735182610
   71.315016     -3155.7467683294      1447.8077525546     -1707.9390157747         2.4190605724         0.9731684063
   71.324291     -3153.5200304217      1452.9604127605     -1700.5596176612         2.4276698626         0.9728513631
   71.333566     -3150.6062917381      1457.7162021789     -1692.8900895593         2.4356160437         0.9725610005
   71.342841     -3148.5140540336      1462.6579572330     -1685.8560968006         2.4438729444         0.9722615568
   71.352116     -3148.9853956185      1468.1776651138     -1680.8077305047         2.4530955140         0.9719297986
   71.361391     -3152.0477236066      1473.3422832456     -1678.7054403610         2.4617247840         0.9716219380
   71.370666     -3156.0094912773      1476.2412244393     -1679.7682668380         2.4665684619         0.9714502045
   71.379941     -3159.2217697579      1475.5793590879     -1683.6424106701         2.4654625883         0.9714893460
   71.389216     -3160.8325692776      1471.3705934577     -1689.4619758199         2.4584303984         0.9717391800
   71.398490     -3160.8106812501      1464.7277805481     -1696.0829007020         2.4473312958         0.9721368186
   71.407765     -3159.7651652967      1457.2911271076     -1702.4740381891         2.4349058097         0.9725868656
   71.417040     -3158.5003388721      1450.5169843456     -1707.9833545265         2.4235872754         0.9730013879
   71.426315     -3157.5383991026      1445.1825139097     -1712.3558851929         2.4146742087         0.9733309267
   71.435590     -3156.9959236611      1441.3940937320     -1715.6018299291         2.4083443504         0.9735666443
   71.444865     -3156.7251890289      1438.9198794805     -1717.8053095484         2.4042103249         0.9737213543
   71.454140     -3156.5468991590      1437.5269486692     -1719.0199504899         2.4018829552         0.9738087196
   71.463415     -3156.4017098560      1437.1461369726     -1719.2555728833         2.4012466783         0.9738326379
   71.472690     -3156.4022914660      1437.8380870758     -1718.5642043902         2.4024028188         0.9737891881
   71.481965     -3156.7247685977      1439.6310384382     -1717.0937301595         2.4053985605         0.9736768242
   71.491240     -3157.3909243344      1442.3095673583     -1715.0813569761         2.4098739638         0.9735095538
   71.500515     -3158.1207729205      1445.3599370706     -1712.7608358499         2.4149706551         0.9733199218
   71.509790     -3158.4529070044      1448.2041508735     -1710.2487561309         2.4197228920         0.9731439248
   71.519065     -3158.0733713066      1450.5172608981     -1707.5561104084         2.4235877375         0.9730013709
   71.528340     -3157.1090926973      1452.3487101538     -1704.7603825435         2.4266478031         0.9728888674
   71.537615     -3156.0637622211      1453.8513256668     -1702.2124365544         2.4291584389         0.9727968044
   71.546889     -3155.2280727086      1454.8216424034     -1700.4064303051         2.4307796866         0.9727374695
   71.556164     -3154.2730753738      1454.7764583249     -1699.4966170489         2.4307041910         0.9727402305
   71.565439     -3152.7390896088      1453.6646986316     -1699.0743909772         2.4288466143         0.9728082270
   71.574714     -3150.7940305776      1452.3480850111     -1698.4459455665         2.4266467586         0.9728889057
   71.583989     -3149.3813294402      1452.1448436441     -1697.2364857961         2.4263071740         0.9729013747
   71.593264     -3149.2418416564      1453.4454046263     -1695.7964370301         2.4284802082         0.9728216532
   71.602539     -3149.9161746757      1454.9214916295     -1694.9946830462         2.4309465190         0.9727313688
   71.611814     -3150.3276045557      1454.8338070132     -1695.4937975425         2.4308000117         0.9727367262
   71.621089     -3150.0273543343      1452.7753962223     -1697.2519581120         2.4273607289         0.9728627029
   71.630364     -3149.4644082671      1449.6553178368     -1699.8090904304         2.4221475653         0.9730544308
   71.639639     -3149.1891655914      1446.3652210525     -1702.8239445389         2.4166503276         0.9732576259
   71.648914     -3149.0027987250      1442.9345453218     -1706.0682534032         2.4109182044         0.9734706265
   71.658189     -3148.1577789465      1439.0725824806     -1709.0851964659         2.4044654678         0.9737117884
   71.667464     -3146.2173248543      1435.0306379002     -1711.1866869541         2.3977120099         0.9739657730
   71.676739     -3143.5415158021      1431.6717591232     -1711.8697566788         2.3920998482         0.9741780792
   71.686014     -3140.9923357070      1429.8064549002     -1711.1858808068         2.3889832162         0.9742964714
   71.695289     -3139.0806812672      1429.4533703964     -1709.6273108708         2.3883932672         0.9743189216
   71.704563     -3137.6301260093      1429.9562479987     -1707.6738780106         2.3892334971         0.9742869509
   71.713838     -3136.3622460337      1430.8152544435     -1705.5469915902         2.3906687626         0.9742323985
   71.723113     -3135.1738231797      1432.0080884585     -1703.1657347213         2.3926618019         0.9741567696
   71.732388     -3133.9901199350      1433.7528979639     -1700.2372219711         2.3955771060         0.9740464022
   71.741663     -3132.9549877940      1436.4184794466     -1696.5365083474         2.4000308763         0.9738783813
   71.750938     -3132.5893780349      1440.3428624747     -1692.2465155602         2.4065879072         0.9736323027
   71.760213     -3133.2925708736      1445.3005260864     -1687.9920447872         2.4148713886         0.9733236065
   71.769488     -3134.8308492919      1450.3186295036     -1684.5122197883         2.4232558555         0.9730135919
   71.778763     -3136.5588530698      1454.3353817619     -1682.2234713079         2.4299672210         0.9727671931
   71.788038     -3138.0343521472      1456.9323781778     -1681.1019739694         2.4343063963         0.9726087082
   71.797313     -3139.1778383610      1458.3107894190     -1680.8670489421         2.4366095061         0.9725248496
   71.806588     -3140.0656632078      1458.8311950790     -1681.2344681288         2.4374790227         0.9724932365
   71.815863     -3140.8241571720      1458.7720221457     -1682.0521350263         2.4373801540         0.9724968298
   71.825138     -3141.5913068639      1458.2462187169     -1683.3450881469         2.4365016186         0.9725287739
   71.834413     -3142.3593643444      1457.1175515360     -1685.2418128084         2.4346157920         0.9725974323
   71.843688     -3142.9230340958      1455.1094755725     -1687.8135585233         2.4312606108         0.9727198858
   71.852963     -3143.0305254939      1452.0723688277     -1690.9581566662         2.4261860799         0.9729058220
   71.862237     -3142.5737095107      1448.1818469488     -1694.3918625620         2.4196856256         0.9731453019
   71.871512     -3141.6228514912      1443.8872739053     -1697.7355775859         2.4125100650         0.9734113588
   71.880787     -3140.3606016271      1439.7166414387     -1700.6439601883         2.4055415897         0.9736714675
   71.890062     -3139.0296464122      1436.1485297968     -1702.8811166153         2.3995798326         0.9738953649
   71.899337     -3137.9038167846      1433.5510991580     -1704.3527176266         2.3952399318         0.9740591512
   71.908612     -3137.2271071309      1432.1205931505     -1705.1065139804         2.3928497797         0.9741496439
   71.917887     -3137.0797950927      1431.7999183911     -1705.2798767017         2.3923139823         0.9741699578
   71.927162     -3137.3103413948      1432.2809500862     -1705.0293913087         2.3931177111         0.9741394896
   71.936437     -3137.7031246023      1433.2060983112     -1704.4970262911         2.3946634892         0.9740809569
   71.945712     -3138.2430979032      1434.3721455834     -1703.8709523199         2.3966117721         0.9740073054
   71.954987     -3139.0864058277      1435.6487078997     -1703.4376979281         2.3987447083         0.9739268297
   71.964262     -3140.2326912826      1436.7395147941     -1703.4931764885         2.4005672762         0.9738581933
   71.973537     -3141.4031921669      1437.1932860052     -1704.2099061617         2.4013254570         0.9738296758
   71.982812     -3142.2436078470      1436.7008184826     -1705.5427893644         2.4005026207         0.9738606261
   71.992087     -3142.5169882871      1435.2674230594     -1707.2495652276         2.3981076409         0.9739508492
   72.001362     -3142.0818185410      1433.0988120693     -1708.9830064717         2.3944842307         0.9740877403
   72.010637     -3140.8148173572      1430.4637700302     -1710.3510473270         2.3900814871         0.9742547110
   72.019911     -3138.6928851336      1427.7253275003     -1710.9675576333         2.3855059774         0.9744289783
   72.029186     -3136.0162613936      1425.4615339289     -1710.5547274647         2.3817235320         0.9745736168
   72.038461     -3133.5367479861      1424.4265045824     -1709.1102434037         2.3799941597         0.9746399216
   72.047736     -3132.0803808545      1425.0209168956     -1707.0594639589         2.3809873298         0.9746018297
   72.057011     -3131.7712640052      1426.6983540193     -1705.0729099860         2.3837900652         0.9744945289
   72.066286     -3131.9813954138      1428.3590882827     -1703.6223071311         2.3865648927         0.9743885797
   72.075561     -3132.0792799605      1429.3415899375     -1702.7376900230         2.3882064995         0.9743260316
   72.084836     -3131.8411315841      1429.6988513774     -1702.1422802067         2.3888034275         0.9743033118
   72.094111     -3131.3031137219      1429.7829544425     -1701.5201592794         2.3889439506         0.9742979652
   72.103386     -3130.5733623979      1429.9443986716     -1700.6289637263         2.3892136987         0.9742877040
   72.112661     -3129.8232397571      1430.5761015842     -1699.2471381729         2.3902691756         0.9742475787
   72.121936     -3129.3548428300      1432.2917641819     -1697.0630786482         2.3931357798         0.9741388049
   72.131211     -3129.8183646228      1436.0331204080     -1693.7852442148         2.3993870015         0.9739026279
   72.140486     -3132.2241416731      1442.5102951094     -1689.7138465638         2.4102093486         0.9734970471
   72.149761     -3136.9932949593      1450.7874801309     -1686.2058148285         2.4240392316         0.9729847513
   72.159036     -3143.0191660382      1458.0599693500     -1684.9591966881         2.4361904250         0.9725400954
   72.168310     -3148.5145160507      1461.7785320799     -1686.7359839708         2.4424035624         0.9723146769
   72.177585     -3152.2997318915      1461.3555579800     -1690.9441739115         2.4416968387         0.9723402518
   72.186860     -3154.1233832166      1457.8468019882     -1696.2765812284         2.4358342556         0.9725530572
   72.196135     -3154.3312655407      1452.8424490427     -1701.4888164980         2.4274727636         0.9728585929
   72.205410     -3153.4311641846      1447.6299920217     -1705.8011721629         2.4187635623         0.9731793898
   72.214685     -3151.7866232777      1442.8561985058     -1708.9304247719         2.4107872991         0.9734755043
   72.223960     -3149.5280154099      1438.6406011293     -1710.8874142807         2.4037436945         0.9737388553
   72.233235     -3146.6912785077      1434.9630435910     -1711.7282349167         2.3975990703         0.9739700343
   72.242510     -3143.4967009025      1432.0654388093     -1711.4312620931         2.3927576254         0.9741531370
   72.251785     -3140.4815550593      1430.5448106782     -1709.9367443811         2.3902168934         0.9742495654
   72.261060     -3138.3209913928      1430.9032500938     -1707.4177412989         2.3908157896         0.9742268144
   72.270335     -3137.2814338528      1432.8679693800     -1704.4134644728         2.3940985286         0.9741023398
   72.279610     -3136.9447781379      1435.3283690398     -1701.6164090982         2.3982094721         0.9739470088
   72.288885     -3136.6664882687      1437.1532522808     -1699.5132359879         2.4012585669         0.9738321909
   72.298160     -3136.1232525978      1437.9308302293     -1698.1924223686         2.4025577782         0.9737833681
   72.307435     -3135.4139779512      1437.9486522664     -1697.4653256847         2.4025875560         0.9737822498
   72.316710     -3134.8021162380      1437.7524101549     -1697.0497060831         2.4022596661         0.9737945655
   72.325984     -3134.4115508070      1437.6962442837     -1696.7153065233         2.4021658217         0.9737980910
   72.335259     -3134.0915340341      1437.7514673807     -1696.3400666534         2.4022580909         0.9737946247
   72.344534     -3133.5917708075      1437.7661076575     -1695.8256631500         2.4022825525         0.9737937057
   72.353809     -3132.9605735603      1437.8961328617     -1695.0644406986         2.4024998043         0.9737855454
   72.363084     -3132.6966074228      1438.6396082092     -1694.0569992135         2.4037420354         0.9737389175
   72.372359     -3133.4040507967      1440.3269842271     -1693.0770665696         2.4065613772         0.9736332953
   72.381634     -3135.2556837175      1442.6165689325     -1692.6391147850         2.4103869155         0.9734904272
   72.390909     -3137.8370625318      1444.5834684559     -1693.2535940760         2.4136732973         0.9733681060
   72.400184     -3140.4328928575      1445.3140091120     -1695.1188837455         2.4148939166         0.9733227703
   72.409459     -3142.4545326400      1444.4129735429     -1698.0415590971         2.4133884270         0.9733786940
   72.418734     -3143.6217985274      1442.1100886973     -1701.5117098301         2.4095406662         0.9735219866
   72.428009     -3143.9626318946      1439.0531661979     -1704.9094656967         2.4044330262         0.9737130045
   72.437284     -3143.6947325524      1435.9576172221     -1707.7371153304         2.3992608475         0.9739073803
   72.446559     -3143.0791516038      1433.2845566230     -1709.7945949808         2.3947945808         0.9740759969
   72.455834     -3142.3046503563      1431.1017457381     -1711.2029046182         2.3911474448         0.9742142211
   72.465109     -3141.4692951813      1429.1659601728     -1712.3033350085         2.3879130496         0.9743372053
   72.474384     -3140.5957573758      1427.1323777180     -1713.4633796578         2.3845152510         0.9744668126
   72.483658     -3139.6179204545      1424.7063052026     -1714.9116152519         2.3804616628         0.9746219865
   72.492933     -3138.3592601570      1421.7165637424     -1716.6426964146         2.3754662719         0.9748140444
   72.502208     -3136.6004594982      1418.2188321923     -1718.3816273059         2.3696221089         0.9750399081
   72.511483     -3134.3286444697      1414.6546855173     -1719.6739589525         2.3636669766         0.9752713721
   72.520758     -3132.1379955432      1411.9604668580     -1720.1775286852         2.3591653582         0.9754472267
   72.530033     -3131.1893909777      1411.1636721927     -1720.0257187850         2.3578340388         0.9754993812
   72.539308     -3132.1840627712      1412.4222035652     -1719.7618592060         2.3599368481         0.9754170342
   72.548583     -3134.5981632455      1414.7799245467     -1719.8182386988         2.3638762315         0.9752632162
   72.557858     -3137.3544356769      1417.0879437302     -1720.2664919467         2.3677325710         0.9751132067
   72.567133     -3139.5787950738      1418.7067716160     -1720.8720234578         2.3704373795         0.9750083234
   72.576408     -3140.7751412277      1419.5361684580     -1721.2389727698         2.3718231720         0.9749546929
   72.585683     -3140.8566871536      1419.8687983345     -1720.9878888191         2.3723789446         0.9749332044
   72.594958     -3140.0819065031      1420.2061766377     -1719.8757298654         2.3729426510         0.9749114209
   72.604233     -3138.9541089757      1421.0494466344     -1717.9046623413         2.3743516234         0.9748570251
   72.613508     -3138.0610194745      1422.6830650378     -1715.3779544367         2.3770811446         0.9747518567
   72.622783     -3137.8513542685      1425.0042664104     -1712.8470878581         2.3809595095         0.9746028962
   72.632058     -3138.4792685509      1427.5639856579     -1710.9152828930         2.3852364004         0.9744392695
   72.641332     -3139.7915081313      1429.8244897048     -1709.9670184265         2.3890133495         0.9742953250
   72.650607     -3141.4316313223      1431.3940371952     -1710.0375941270         2.3916358182         0.9741956841
   72.659882     -3142.9796618781      1432.0870737600     -1710.8925881180         2.3927937740         0.9741517667
   72.669157     -3144.1033805761      1431.9243356104     -1712.1790449657         2.3925218640         0.9741620750
   72.678432     -3144.6881253038      1431.0947865760     -1713.5933387279         2.3911358172         0.9742146625
   72.687707     -3144.8502038896      1429.8723013024     -1714.9779025872         2.3890932353         0.9742922861
   72.696982     -3144.8130048989      1428.4891594849     -1716.3238454140         2.3867822214         0.9743802935
   72.706257     -3144.7053722669      1426.9966454426     -1717.7087268243         2.3842884636         0.9744754782
   72.715532     -3144.3948311345      1425.2397786569     -1719.1550524776         2.3813530136         0.9745878134
   72.724807     -3143.5402942159      1423.0386490292     -1720.5016451867         2.3776752699         0.9747290015
   72.734082     -3141.9472758818      1420.4980639211     -1721.4492119607         2.3734303491         0.9748925842
   72.743357     -3139.9079074075      1418.1434717464     -1721.7644356611         2.3694961934         0.9750447884
   72.752632     -3138.1726984001      1416.7138855654     -1721.4588128347         2.3671075782         0.9751374807
   72.761907     -3137.4988878428      1416.7662861524     -1720.7326016904         2.3671951314         0.9751340793
   72.771182     -3138.2115508468      1418.3617347792     -1719.8498160677         2.3698608768         0.9750306553
   72.780457     -3140.1833106709      1420.9670683655     -1719.2162423054         2.3742139822         0.9748623358
   72.789731     -3142.8909025423      1423.4492645005     -1719.4416380418         2.3783613442         0.9747026254
   72.799006     -3145.4004671196      1424.5476609600     -1720.8528061597         2.3801965931         0.9746321546
   72.808281     -3146.9050994349      1423.8186528656     -1723.0864465693         2.3789785344         0.9746789124
   72.817556     -3147.2389391684      1421.8950555286     -1725.3438836398         2.3757645038         0.9748025524
   72.826831     -3146.8657896958      1419.8623640744     -1727.0034256214         2.3723681939         0.9749336199
   72.836106     -3146.4996168882      1418.5351177584     -1727.9644991298         2.3701505727         0.9750194319
   72.845381     -3146.6255612758      1418.1094340784     -1728.5161271973         2.3694393218         0.9750469929
   72.854656     -3147.3192331759      1418.3219230231     -1728.9973101528         2.3697943576         0.9750332328
   72.863931     -3148.4072598054      1418.8279642754     -1729.5792955300         2.3706398735         0.9750004824
   72.873206     -3149.4727103195      1419.3144291498     -1730.1582811697         2.3714526803         0.9749690240
   72.882481     -3149.9038370308      1419.5401527842     -1730.3636842467         2.3718298292         0.9749544354
   72.891756     -3149.3155082197      1419.5808116375     -1729.7346965822         2.3718977638         0.9749518082
   72.901031     -3147.9233443266      1419.9643810808     -1727.9589632458         2.3725386484         0.9749270317
   72.910306     -3146.5169196935      1421.4701820983     -1725.0467375951         2.3750546067         0.9748299128
   72.919581     -3146.0083773747      1424.6522812397     -1721.3560961351         2.3803713972         0.9746254488
   72.928856     -3146.8727704982      1429.3662465871     -1717.5065239110         2.3882476969         0.9743244631
   72.938131     -3148.9121102269      1434.7167283544     -1714.1953818725         2.3971875160         0.9739855665
   72.947405     -3151.4900855756      1439.5103200678     -1711.9797655077         2.4051968589         0.9736843796
   72.956680     -3153.9423036784      1442.8218329819     -1711.1204706965         2.4107298797         0.9734776441
   72.965955     -3155.8098425033      1444.2340581703     -1711.5757843329         2.4130894873         0.9733898081
   72.975230     -3156.7916407955      1443.7352496052     -1713.0563911903         2.4122560561         0.9734208101
   72.984505     -3156.7552255676      1441.5926610406     -1715.1625645269         2.4086761254         0.9735542543
   72.993780     -3155.7386411373      1438.2831625349     -1717.4554786025         2.4031464704         0.9737612656
   73.003055     -3153.7930795431      1434.3435296257     -1719.4495499174         2.3965639593         0.9740091112
   73.012330     -3150.9691486319      1430.3169182347     -1720.6522303972         2.3898361207         0.9742640370
   73.021605     -3147.6318736095      1426.8846057190     -1720.7472678905         2.3841012627         0.9744826327
   73.030880     -3144.5531433259      1424.7744397298     -1719.7787035962         2.3805755050         0.9746176204
   73.040155     -3142.4452923450      1424.3158378349     -1718.1294545101         2.3798092529         0.9746470176
   73.049430     -3141.4676712942      1425.1715364668     -1716.2961348273         2.3812389916         0.9745921832
   73.058705     -3141.2558221446      1426.6054820511     -1714.6503400935         2.3836348906         0.9745004622
   73.067980     -3141.3437973438      1428.0721928330     -1713.2716045108         2.3860855352         0.9744068626
   73.077255     -3141.5920496903      1429.5613202051     -1712.0307294852         2.3885736344         0.9743120565
   73.086530     -3142.0601489237      1431.2550071669     -1710.8051417569         2.3914035207         0.9742045003
   73.095805     -3142.6195168281      1433.0807234958     -1709.5387933324         2.3944540075         0.9740888841
   73.105079     -3143.0863938537      1434.8458244561     -1708.2405693977         2.3974032155         0.9739774252
   73.114354     -3143.4610589248      1436.5037595298     -1706.9572993950         2.4001733660         0.9738730176
   73.123629     -3143.8620414943      1438.0851051352     -1705.7769363591         2.4028155474         0.9737736886
   73.132904     -3144.4179388152      1439.5856276859     -1704.8323111293         2.4053226862         0.9736796662
   73.142179     -3145.2522598503      1440.9797012289     -1704.2725586214         2.4076519653         0.9735925136
   73.151454     -3146.3856499748      1442.1755361755     -1704.2101137993         2.4096500187         0.9735179071
   73.160729     -3147.5558222709      1442.9420043405     -1704.6138179304         2.4109306672         0.9734701622
   73.170004     -3148.2828732826      1443.0215837921     -1705.2612894905         2.4110636321         0.9734652083
   73.179279     -3148.1844078436      1442.3941213781     -1705.7902864655         2.4100152404         0.9735042851
   73.188554     -3147.2507107979      1441.4179442238     -1705.8327665742         2.4083842009         0.9735651559
   73.197829     -3145.9019560821      1440.7480576037     -1705.1538984783         2.4072649250         0.9736069818
   73.207104     -3144.8418608457      1441.0573371368     -1703.7845237089         2.4077816828         0.9735876657
   73.216379     -3144.8051408621      1442.7279815591     -1702.0771593030         2.4105730686         0.9734834883
   73.225654     -3146.2627639176      1445.6310358018     -1700.6317281158         2.4154236187         0.9733031125
   73.234929     -3149.1705269086      1449.1057733464     -1700.0647535622         2.4212293623         0.9730882974
   73.244204     -3153.0220127650      1452.2190289133     -1700.8029838517         2.4264311260         0.9728968229
   73.253479     -3157.1255153236      1454.1338296174     -1702.9916857062         2.4296304588         0.9727795200
   73.262753     -3160.8771228892      1454.3813754733     -1706.4957474160         2.4300440693         0.9727643807
   73.272028     -3163.8711172861      1452.9048847360     -1710.9662325501         2.4275770839         0.9728547662
   73.281303     -3165.9329198527      1450.0105463746     -1715.9223734782         2.4227410967         0.9730325548
   73.290578     -3167.1614883151      1446.3024205627     -1720.8590677524         2.4165453978         0.9732615147
   73.299853     -3167.8782864435      1442.5112698817     -1725.3670165618         2.4102109772         0.9734969864
   73.309128     -3168.4606287032      1439.2542794407     -1729.2063492626         2.4047690550         0.9737004092
   73.318403     -3169.1487823571      1436.8475270676     -1732.3012552895         2.4007477478         0.9738514033
   73.327678     -3169.9720779531      1435.2821911615     -1734.6898867916         2.3981323161         0.9739499186
   73.336953     -3170.8220853508      1434.3312404084     -1736.4908449425         2.3965434259         0.9740098868
   73.346228     -3171.5005765927      1433.6062806475     -1737.8942959452         2.3953321314         0.9740556646
   73.355503     -3171.6974632219      1432.5884944317     -1739.1089687902         2.3936315696         0.9741200221
   73.364778     -3170.9977820090      1430.7766305515     -1740.2211514576         2.3906042282         0.9742348498
   73.374053     -3169.1006542632      1427.9630842696     -1741.1375699936         2.3859032319         0.9744138179
   73.383328     -3166.0938374570      1424.4754162647     -1741.6184211923         2.3800758835         0.9746367858
   73.392603     -3162.5319468962      1421.0885839573     -1741.4433629389         2.3744170158         0.9748545024
   73.401878     -3159.1824071283      1418.6352371233     -1740.5471700050         2.3703178565         0.9750129523
   73.411152     -3156.5998290648      1417.5993944661     -1739.0004345988         2.3685871253         0.9750800404
   73.420427     -3154.8980665326      1417.9991933590     -1736.8988731736         2.3692551267         0.9750541335
   73.429702     -3153.8892475821      1419.6067023147     -1734.2825452674         2.3719410231         0.9749501353
   73.438977     -3153.4199085162      1422.1860983574     -1731.2338101588         2.3762507909         0.9747838210
   73.448252     -3153.5509710679      1425.5253558149     -1728.0256152530         2.3818301684         0.9745695319
   73.457527     -3154.4158445758      1429.2495302253     -1725.1663143506         2.3880526821         0.9743318881
   73.466802     -3155.9347742973      1432.7148713654     -1723.2199029319         2.3938427258         0.9741120253
   73.476077     -3157.7895587421      1435.2799955575     -1722.5095631846         2.3981286475         0.9739500569
   73.485352     -3159.6425192436      1436.6512449783     -1722.9912742653         2.4004197911         0.9738637430
   73.494627     -3161.3058935792      1436.9399087513     -1724.3659848279         2.4009021032         0.9738455969
   73.503902     -3162.7295410274      1436.4561526601     -1726.2733883673         2.4000938223         0.9738760118
   73.513177     -3163.9336151389      1435.4860035208     -1728.4476116180         2.3984728547         0.9739370777
   73.522452     -3164.9571292277      1434.2177195329     -1730.7394096947         2.3963537503         0.9740170516
   73.531727     -3165.8455139621      1432.7595406527     -1733.0859733094         2.3939173612         0.9741091991
   73.541002     -3166.7148843349      1431.2430150801     -1735.4718692548         2.3913834838         0.9742052608
   73.550277     -3168.0939948469      1430.1047827625     -1737.9892120844         2.3894816755         0.9742775127
   73.559552     -3171.0143779879      1429.9399408470     -1741.0744371409         2.3892062504         0.9742879873
   73.568826     -3175.4951698281      1430.3033655981     -1745.1918042300         2.3898134764         0.9742648977
   73.578101     -3179.7894218990      1429.5826162948     -1750.2068056042         2.3886092169         0.9743107023
   73.587376     -3182.2597251486      1426.7475625123     -1755.5121626363         2.3838722849         0.9744913856
   73.596651     -3182.4722544329      1422.1295638979     -1760.3426905350         2.3761563307         0.9747874589
   73.605926     -3181.1294604649      1416.9761439682     -1764.1533164968         2.3675457710         0.9751204602
   73.615201     -3179.8148518213      1412.6636495994     -1767.1512022219         2.3603402667         0.9754012553
   73.624476     -3179.5215794419      1409.3795607776     -1770.1420186644         2.3548530673         0.9756164054
   73.633751     -3179.4462366617      1405.9794119025     -1773.4668247592         2.3491719497         0.9758403691
   73.643026     -3178.4958842161      1401.7974476503     -1776.6984365657         2.3421845408         0.9761175335
   73.652301     -3176.6044794896      1397.4499658845     -1779.1545136051         2.3349205779         0.9764076791
   73.661576     -3174.5073852618      1394.1178367919     -1780.3895484698         2.3293531108         0.9766314630
   73.670851     -3173.2053550077      1392.8101770731     -1780.3951779346         2.3271682157         0.9767196194
   73.680126     -3173.3206959865      1393.8048728288     -1779.5158231577         2.3288301969         0.9766525443
   73.689401     -3174.5516017537      1396.4034568242     -1778.1481449295         2.3331720248         0.9764778304
   73.698676     -3175.9243284876      1399.4945385175     -1776.4297899701         2.3383367394         0.9762709700
   73.707951     -3176.6132191515      1402.4655045227     -1774.1477146288         2.3433007594         0.9760731304
   73.717226     -3176.5690826790      1405.5927692009     -1770.9763134780         2.3485259302         0.9758659152
   73.726500     -3176.4847339094      1409.5653644744     -1766.9193694349         2.3551635162         0.9756042023
   73.735775     -3176.8613637428      1414.3574982453     -1762.5038654975         2.3631704231         0.9752907323
   73.745050     -3177.1310721551      1418.8211926476     -1758.3098795075         2.3706285591         0.9750009205
   73.754325     -3176.2376766671      1421.8514571625     -1754.3862195046         2.3756916577         0.9748053592
   73.763600     -3173.8060205905      1423.5273168337     -1750.2787037568         2.3784917574         0.9746976136
