# t  Upot  K  Etot  T  lambda
   57.699404     -5447.3215567456      1145.1944762385     -4302.1270805071         1.9134410631         0.9977011878
   57.708679     -5447.3344832327      1140.9690630723     -4306.3654201604         1.9063810578         0.9981527444
   57.717954     -5439.4695803142      1131.7207176401     -4307.7488626742         1.8909285174         0.9991550393
   57.727228     -5431.4345156628      1123.9811119683     -4307.4534036945         1.8779968454         1.0000088774
   57.736503     -5427.6657752827      1120.7168890992     -4306.9488861835         1.8725428389         1.0003731895
   57.745778     -5424.8528143578      1118.9601102215     -4305.8927041363         1.8696075359         1.0005703050
   57.755053     -5421.0979086002      1117.1617883021     -4303.9361202982         1.8666028209         1.0007728453
   57.764328     -5419.9318914474      1117.6264948102     -4302.3053966372         1.8673792729         1.0007204324
   57.773603     -5422.5255036195      1120.8375314238     -4301.6879721957         1.8727444134         1.0003596800
   57.782878     -5427.1481151486      1125.1741767634     -4301.9739383852         1.8799902703         0.9998763485
   57.792153     -5433.6975469588      1130.1438863443     -4303.5536606145         1.8882938786         0.9993278711
   57.801428     -5441.1577723947      1134.6916359616     -4306.4661364331         1.8958924577         0.9988309530
   57.810703     -5446.0205997594      1136.3377604495     -4309.6828393099         1.8986428746         0.9986522480
   57.819978     -5446.6238579000      1134.5053780485     -4312.1184798515         1.8955812499         0.9988512120
   57.829253     -5445.8310043328      1131.9079484930     -4313.9230558398         1.8912413509         0.9991345555
   57.838528     -5446.5996630737      1130.8860464913     -4315.7136165823         1.8895339123         0.9992464539
   57.847803     -5448.2774975132      1130.7349729053     -4317.5425246079         1.8892814919         0.9992630169
   57.857078     -5449.3551027292      1130.4444186027     -4318.9106841265         1.8887960211         0.9992948865
   57.866353     -5451.8515519041      1131.0674237819     -4320.7841281223         1.8898369654         0.9992265756
   57.875627     -5454.0813216461      1131.3644668189     -4322.7168548272         1.8903332779         0.9991940370
   57.884902     -5454.3995196699      1130.3056367076     -4324.0938829623         1.8885641382         0.9993101158
   57.894177     -5455.3201915238      1129.9271629724     -4325.3930285515         1.8879317677         0.9993516702
   57.903452     -5459.5143145809      1132.0576153221     -4327.4566992588         1.8914914208         0.9991181870
   57.912727     -5466.2353972227      1135.5845460846     -4330.6508511381         1.8973843711         0.9987339415
   57.922002     -5471.2300915236      1137.0335896993     -4334.1965018243         1.8998054966         0.9985768924
   57.931277     -5470.9469768005      1134.2666800973     -4336.6802967031         1.8951824229         0.9988771865
   57.940552     -5467.3060727548      1129.5291046141     -4337.7769681407         1.8872666744         0.9993954105
   57.949827     -5465.2294993446      1126.8093404392     -4338.4201589054         1.8827223733         0.9996952513
   57.959102     -5466.3374086892      1126.9196881135     -4339.4177205758         1.8829067471         0.9996830526
   57.968377     -5467.0929206348      1126.6881943865     -4340.4047262483         1.8825199572         0.9997086471
   57.977652     -5462.4054292502      1122.1912309949     -4340.2141982554         1.8750062339         1.0002083299
   57.986927     -5448.8849116718      1112.0604625452     -4336.8244491266         1.8580793025         1.0013516361
   57.996202     -5432.9820601675      1102.5285017772     -4330.4535583902         1.8421528852         1.0024502320
   58.005477     -5428.2180956651      1103.1497968278     -4325.0682988373         1.8431909721         1.0023779359
   58.014752     -5437.2114047189      1114.1825729467     -4323.0288317722         1.8616250175         1.0011100979
   58.024027     -5453.1579594551      1128.6474833028     -4324.5104761522         1.8857936229         0.9994924172
   58.033301     -5469.5476090484      1140.7142705601     -4328.8333384883         1.9059553393         0.9981800999
   58.042576     -5482.5011223354      1147.6451360917     -4334.8559862436         1.9175357328         0.9974410954
   58.051851     -5489.5196877145      1148.4646044947     -4341.0550832198         1.9189049365         0.9973544168
   58.061126     -5489.6422640115      1143.7724308274     -4345.8698331841         1.9110650473         0.9978527165
   58.070401     -5485.2316878775      1136.5341054201     -4348.6975824574         1.8989709364         0.9986309735
   58.079676     -5481.0430479704      1130.8902705530     -4350.1527774174         1.8895409700         0.9992459909
   58.088951     -5480.8140203999      1129.3171694367     -4351.4968509632         1.8869125638         0.9994187138
   58.098226     -5483.7560151210      1130.3075005262     -4353.4485145948         1.8885672523         0.9993099112
   58.107501     -5484.3050767390      1129.2696807426     -4355.0353959963         1.8868332176         0.9994239368
   58.116776     -5478.5022629905      1123.6871751104     -4354.8150878801         1.8775057228         1.0000415800
   58.126051     -5468.3995250002      1115.9813833783     -4352.4181416219         1.8646305487         1.0009062131
   58.135326     -5459.3131080230      1110.5227206300     -4348.7903873929         1.8555099760         1.0015273481
   58.144601     -5454.4753160396      1109.3888338941     -4345.0864821455         1.8536154284         1.0016572847
   58.153876     -5453.7745932680      1111.7308005933     -4342.0437926747         1.8575284889         1.0013892566
   58.163151     -5456.1520223893      1116.2013076937     -4339.9507146956         1.8649980078         1.0008813396
   58.172426     -5462.1142439858      1122.4410094069     -4339.6732345789         1.8754235746         1.0001804509
   58.181701     -5468.4784359073      1127.4637256970     -4341.0147102104         1.8838157489         0.9996229517
   58.190975     -5467.7996586584      1126.1546263504     -4341.6450323080         1.8816284484         0.9997676871
   58.200250     -5457.6911021876      1117.8657493911     -4339.8253527965         1.8677790299         1.0006934677
   58.209525     -5442.0187283980      1106.9529841584     -4335.0657442396         1.8495455040         1.0019374904
   58.218800     -5428.2202302795      1099.7543254239     -4328.4659048555         1.8375176699         1.0027742337
   58.228075     -5423.5253146327      1100.9270000679     -4322.5983145648         1.8394770260         1.0026370371
   58.237350     -5428.3835843167      1109.1268512357     -4319.2567330809         1.8531776963         1.0016873513
   58.246625     -5435.7766707370      1117.5581015407     -4318.2185691963         1.8672649984         1.0007281430
   58.255900     -5436.2091671005      1118.9824686169     -4317.2266984836         1.8696448933         1.0005677917
   58.265175     -5425.4993866898      1111.6883596461     -4313.8110270437         1.8574575767         1.0013941018
   58.274450     -5408.1007079668      1100.5359838247     -4307.5647241422         1.8388236990         1.0026827451
   58.283725     -5389.9693061497      1090.8434136817     -4299.1258924681         1.8226289285         1.0038282753
   58.293000     -5374.4862878143      1085.3485866162     -4289.1377011981         1.8134479309         1.0044885564
   58.302275     -5366.4008244582      1086.8446463513     -4279.5561781069         1.8159476130         1.0043079929
   58.311550     -5368.5899719490      1095.7440368884     -4272.8459350605         1.8308171042         1.0032460649
   58.320825     -5375.5625638423      1106.8263586253     -4268.7362052169         1.8493339325         1.0019520969
   58.330100     -5383.4223079031      1116.8141169997     -4266.6081909034         1.8660219165         1.0008120920
   58.339375     -5395.0265487994      1127.6792975017     -4267.3472512978         1.8841759357         0.9995991561
   58.348649     -5411.4343188812      1139.7960033793     -4271.6383155019         1.9044210583         0.9982788087
   58.357924     -5426.6404567694      1148.3808623116     -4278.2595944579         1.9187650164         0.9973632678
   58.367199     -5432.4950048183      1148.0512595113     -4284.4437453070         1.9182143016         0.9973981197
   58.376474     -5426.5233444173      1138.7100782124     -4287.8132662049         1.9026066470         0.9983957833
   58.385749     -5413.8337483512      1125.9921424884     -4287.8416058627         1.8813569632         0.9997856794
   58.395024     -5402.3723158149      1116.6116544755     -4285.7606613394         1.8656836332         1.0008349603
   58.404299     -5396.6500465433      1113.3954188015     -4283.2546277418         1.8603098059         1.0011995638
   58.413574     -5395.7191815747      1114.6633460161     -4281.0558355586         1.8624283141         1.0010555284
   58.422849     -5398.2392511475      1118.6407033629     -4279.5985477846         1.8690738569         1.0006062224
   58.432124     -5405.7806172772      1125.7869897187     -4279.9936275584         1.8810141850         0.9998084053
   58.441399     -5418.5074052405      1135.4226353451     -4283.0847698954         1.8971138435         0.9987515191
   58.450674     -5432.5455879388      1144.2281635109     -4288.3174244279         1.9118265054         0.9978041065
   58.459949     -5444.1889391927      1149.4025404959     -4294.7863986968         1.9204720810         0.9972553867
   58.469224     -5451.2025884833      1149.9281970837     -4301.2743913996         1.9213503711         0.9971999698
   58.478499     -5453.5919854699      1146.7251389666     -4306.8668465034         1.9159985613         0.9975385820
   58.487774     -5453.4476849196      1142.1495244263     -4311.2981604933         1.9083534243         0.9980261941
   58.497048     -5453.3193724659      1138.3977871837     -4314.9215852821         1.9020848574         0.9984294718
   58.506323     -5453.3971922023      1135.4315795061     -4317.9656126962         1.8971287878         0.9987505480
   58.515598     -5451.3882661768      1131.5204899006     -4319.8677762763         1.8905939681         0.9991769540
   58.524873     -5446.5459202295      1126.1714253566     -4320.3744948729         1.8816565169         0.9997658273
   58.534148     -5439.5553505557      1120.2684070838     -4319.2869434719         1.8717934955         1.0004234406
   58.543423     -5432.6890282316      1115.6274126296     -4317.0616156019         1.8640391188         1.0009462719
   58.552698     -5427.6764700201      1113.3070569712     -4314.3694130488         1.8601621670         1.0012096162
   58.561973     -5424.5023450116      1112.9509974667     -4311.5513475450         1.8595672472         1.0012501421
   58.571248     -5423.3394182378      1114.3010131297     -4309.0384051081         1.8618229125         1.0010966493
   58.580523     -5424.9433340459      1117.5854161452     -4307.3579179007         1.8673106368         1.0007250634
   58.589798     -5429.8454061840      1122.6968453156     -4307.1485608684         1.8758510365         1.0001519110
   58.599073     -5435.8182739334      1127.4026397497     -4308.4156341837         1.8837136838         0.9996296965
   58.608348     -5436.9440192576      1127.3662052287     -4309.5778140288         1.8836528074         0.9996337199
   58.617623     -5429.0712893922      1120.5636484645     -4308.5076409277         1.8722867978         1.0003903543
   58.626898     -5415.6552930698      1110.9401959421     -4304.7150971277         1.8562075120         1.0014795875
   58.636173     -5404.7699882028      1105.0467966424     -4299.7231915604         1.8463605625         1.0021577936
   58.645448     -5400.9279758016      1105.6927488917     -4295.2352269099         1.8474398478         1.0020830378
   58.654722     -5403.1922811238      1110.9644585075     -4292.2278226163         1.8562480510         1.0014768131
   58.663997     -5407.2713264309      1116.6015536077     -4290.6697728232         1.8656667562         1.0008361015
   58.673272     -5407.8594633857      1118.5651443930     -4289.2943189927         1.8689476097         1.0006147226
   58.682547     -5404.0947298037      1116.9871927038     -4287.1075370999         1.8663110989         1.0007925508
   58.691822     -5401.2452290371      1116.4462410861     -4284.7989879510         1.8654072533         1.0008536512
   58.701097     -5405.0694178717      1121.1428002677     -4283.9266176039         1.8732544700         1.0003255116
   58.710372     -5417.2156205395      1131.2738254712     -4285.9417950683         1.8901818304         0.9992039638
   58.719647     -5434.2308229161      1143.2529443648     -4290.9778785513         1.9101970666         0.9979081826
   58.728922     -5451.8732503909      1153.4447988301     -4298.4284515608         1.9272260632         0.9968307704
   58.738197     -5468.2661025647      1160.7365876638     -4307.5295149008         1.9394095032         0.9960736364
   58.747472     -5483.6256570802      1165.5130084074     -4318.1126486728         1.9473901561         0.9955837386
   58.756747     -5494.6971986974      1165.8015611755     -4328.8956375219         1.9478722827         0.9955542945
   58.766022     -5496.7918725456      1159.0884866945     -4337.7033858511         1.9366557840         0.9962437813
   58.775297     -5489.7152660552      1146.5681546350     -4343.1471114203         1.9157362651         0.9975552352
   58.784572     -5477.4378505134      1132.5388940304     -4344.8989564830         1.8922955623         0.9990655864
   58.793847     -5466.1974838913      1122.0137484920     -4344.1837353993         1.8747096884         1.0002281486
   58.803122     -5459.5362123220      1116.9705948909     -4342.5656174311         1.8662833666         1.0007944245
   58.812396     -5455.7631016929      1115.1449632919     -4340.6181384010         1.8632330214         1.0010009192
   58.821671     -5450.7019213704      1112.6226966774     -4338.0792246930         1.8590187079         1.0012875359
   58.830946     -5440.2053500991      1106.5412581281     -4333.6640919710         1.8488575741         1.0019849981
   58.840221     -5425.3037029593      1098.4974543831     -4326.8062485761         1.8354176347         1.0029216689
   58.849496     -5412.3582492537      1093.4408404106     -4318.9174088431         1.8269688227         1.0035189162
   58.858771     -5404.6794154527      1093.4399839213     -4311.2394315314         1.8269673917         1.0035190179
   58.868046     -5402.0464253045      1097.5359904002     -4304.5104349042         1.8338111786         1.0030347239
   58.877321     -5404.5984240738      1104.9536648408     -4299.6447592330         1.8462049538         1.0021685803
   58.886596     -5412.9276561863      1115.5781596843     -4297.3494965020         1.8639568249         1.0009518482
   58.895871     -5428.8340282324      1130.0957042587     -4298.7383239737         1.8882133739         0.9993331612
   58.905146     -5452.8060005363      1147.8067406335     -4304.9992599027         1.9178057488         0.9974239902
   58.914421     -5479.0892484233      1163.5419481462     -4315.5473002771         1.9440968223         0.9957853271
   58.923696     -5497.1901863111      1169.6546613888     -4327.5355249223         1.9543102112         0.9951627632
   58.932971     -5498.8164066058      1161.8209208306     -4336.9954857752         1.9412212545         0.9959620038
   58.942246     -5484.9706434975      1143.6867136136     -4341.2839298839         1.9109218273         0.9978618645
   58.951521     -5466.1492708714      1125.2098442914     -4340.9394265800         1.8800498651         0.9998723916
   58.960796     -5453.0818522657      1114.5977979670     -4338.4840542986         1.8623187936         1.0010629651
   58.970070     -5448.5294496978      1112.6404271460     -4335.8890225518         1.8590483327         1.0012855157
   58.979345     -5449.0538775266      1115.0362682146     -4334.0176093120         1.8630514089         1.0010132389
   58.988620     -5448.4357499949      1116.1175936387     -4332.3181563562         1.8648581347         1.0008908063
   58.997895     -5442.6687146633      1113.4470534862     -4329.2216611771         1.8603960793         1.0011936905
   59.007170     -5437.0622859185      1111.4970593265     -4325.5652265920         1.8571379437         1.0014159469
   59.016445     -5438.0847697704      1114.7574640177     -4323.3273057527         1.8625855706         1.0010448522
   59.025720     -5443.9578970597      1120.9005813949     -4323.0573156648         1.8728497601         1.0003526211
   59.034995     -5446.8737021787      1123.5555286135     -4323.3181735652         1.8772857621         1.0000562332
   59.044270     -5441.3028433631      1119.2998245460     -4322.0030188171         1.8701751454         1.0005321308
   59.053545     -5429.5501823353      1111.2469150971     -4318.3032672382         1.8567199918         1.0014445250
   59.062820     -5419.6348034435      1106.2512437215     -4313.3835597220         1.8483730054         1.0020184872
   59.072095     -5418.4831741271      1108.7305206689     -4309.7526534583         1.8525154898         1.0017328686
   59.081370     -5422.8499795066      1114.7140448113     -4308.1359346953         1.8625130239         1.0010497772
   59.090645     -5422.6191167857      1116.3843395039     -4306.2347772817         1.8653038254         1.0008606475
   59.099920     -5416.1686718134      1113.0901913457     -4303.0784804677         1.8597998185         1.0012342957
   59.109195     -5408.3291128365      1109.1993966123     -4299.1297162242         1.8532989083         1.0016790239
   59.118469     -5402.7923414905      1107.9996032739     -4294.7927382167         1.8512942411         1.0018169138
   59.127744     -5404.0010703865      1112.3539801523     -4291.6470902342         1.8585697246         1.0013181626
   59.137019     -5414.4787206657      1122.9181044424     -4291.5606162234         1.8762207259         1.0001272409
   59.146294     -5430.9632055694      1136.1338446059     -4294.8293609635         1.8983021631         0.9986743520
   59.155569     -5448.6055601385      1147.6841029406     -4300.9214571979         1.9176008403         0.9974369704
   59.164844     -5463.8412113455      1155.1046951950     -4308.7365161506         1.9299994907         0.9966574244
   59.174119     -5475.7523003013      1158.4835481035     -4317.2687521978         1.9356450261         0.9963063767
   59.183394     -5485.5498790824      1159.3699851683     -4326.1798939141         1.9371261239         0.9962146798
   59.192669     -5492.1379941608      1157.2017372680     -4334.9362568928         1.9335033204         0.9964392661
   59.201944     -5489.7517636482      1148.4811866521     -4341.2705769961         1.9189326427         0.9973526643
   59.211219     -5475.7400359603      1132.5361550925     -4343.2038808678         1.8922909860         0.9990658856
   59.220494     -5453.5877596318      1113.3529666333     -4340.2347929985         1.8602388749         1.0012043931
   59.229769     -5429.0001699295      1096.0641300505     -4332.9360398790         1.8313519299         1.0032082530
   59.239044     -5408.0507515565      1085.1957550652     -4322.8549964913         1.8131925732         1.0045070356
   59.248319     -5396.9015459546      1084.1526537911     -4312.7488921635         1.8114497139         1.0046333255
   59.257594     -5397.8415586992      1092.7598870442     -4305.0816716550         1.8258310560         1.0035998493
   59.266869     -5408.5275314632      1107.4296903235     -4301.0978411397         1.8503420056         1.0018825374
   59.276143     -5424.8128538000      1123.5046439314     -4301.3082098686         1.8772007417         1.0000618981
   59.285418     -5440.1586387184      1135.6092730519     -4304.5493656665         1.8974256860         0.9987312576
   59.294693     -5448.3620469573      1139.7152890112     -4308.6467579462         1.9042861972         0.9982874941
   59.303968     -5446.6412756906      1135.3294766674     -4311.3117990232         1.8969581899         0.9987616354
   59.313243     -5438.0107476779      1126.6147105726     -4311.3960371053         1.8823971772         0.9997167742
   59.322518     -5430.6730748038      1120.4327788379     -4310.2402959659         1.8720681351         1.0004050176
   59.331793     -5428.8150506696      1119.5964357462     -4309.2186149234         1.8706707364         1.0004988226
   59.341068     -5431.7907329920      1122.9414206783     -4308.8493123136         1.8762596837         1.0001246418
   59.350343     -5439.5083749689      1129.1022675879     -4310.4061073810         1.8865534964         0.9994423539
   59.359618     -5446.9220957486      1133.6288147515     -4313.2932809971         1.8941166495         0.9989466608
   59.368893     -5446.5539088431      1131.3454870380     -4315.2084218051         1.8903015656         0.9991961154
   59.378168     -5436.6421314925      1122.1804874186     -4314.4616440739         1.8749882831         1.0002095294
   59.387443     -5421.4710235430      1110.7479695789     -4310.7230539642         1.8558863318         1.0015015736
   59.396718     -5407.7390502704      1102.7210986537     -4305.0179516167         1.8424746845         1.0024278103
   59.405993     -5401.0713426046      1101.6815132171     -4299.3898293875         1.8407376996         1.0025489472
   59.415268     -5401.8439594635      1106.5450979639     -4295.2988614996         1.8488639899         1.0019845549
   59.424543     -5405.5720927280      1112.8631228469     -4292.7089698811         1.8594204225         1.0012601486
   59.433817     -5408.4018460906      1117.3304507352     -4291.0713953554         1.8668846295         1.0007538163
   59.443092     -5408.6512185476      1118.8562407960     -4289.7949777516         1.8694339863         1.0005819825
   59.452367     -5405.5547961990      1117.5531100268     -4288.0016861722         1.8672566584         1.0007287058
   59.461642     -5400.7989705113      1115.2515624515     -4285.5474080598         1.8634111319         1.0009888398
   59.470917     -5397.3926111233      1114.3486232775     -4283.0439878458         1.8619024616         1.0010912443
   59.480192     -5395.8480539638      1114.7952171760     -4281.0528367878         1.8626486503         1.0010405703
   59.489467     -5391.7026781723      1113.1111506993     -4278.5915274730         1.8598348383         1.0012319100
   59.498742     -5381.4346027118      1107.2027519537     -4274.2318507581         1.8499628270         1.0019086911
   59.508017     -5367.2735966396      1099.4820331317     -4267.7915635079         1.8370627120         1.0028061404
   59.517292     -5354.0248166022      1094.0893504767     -4259.9354661255         1.8280523817         1.0034419508
   59.526567     -5346.8711020516      1094.5433986119     -4252.3277034396         1.8288110252         1.0033881291
   59.535842     -5348.5451265836      1101.7215188187     -4246.8236077649         1.8408045427         1.0025442805
   59.545117     -5356.9768076893      1112.6370694627     -4244.3397382266         1.8590427226         1.0012858983
   59.554392     -5366.3792345632      1122.3449428896     -4244.0342916736         1.8752630625         1.0001911716
   59.563667     -5373.9543404302      1128.8774898953     -4245.0768505349         1.8861779280         0.9994670917
   59.572942     -5380.3630944388      1133.0102060870     -4247.3528883518         1.8930830511         0.9990141264
   59.582217     -5384.4405046494      1134.4596393066     -4249.9808653428         1.8955048276         0.9988561882
   59.591491     -5385.2623695507      1133.0487486725     -4252.2136208783         1.8931474497         0.9990099204
   59.600766     -5382.8316871964      1129.2158188192     -4253.6158683772         1.8867432228         0.9994298614
   59.610041     -5376.4273634806      1123.1034504929     -4253.3239129877         1.8765304102         1.0001065838
   59.619316     -5367.3544797790      1116.1388096974     -4251.2156700816         1.8648935835         1.0008884070
   59.628591     -5357.6939264718      1109.9286195881     -4247.7653068837         1.8545173260         1.0015953891
   59.637866     -5346.9766255355      1104.1577819069     -4242.8188436285         1.8448751577         1.0022608494
   59.647141     -5335.5143192843      1099.2307486926     -4236.2835705917         1.8366428550         1.0028356022
   59.656416     -5327.9625705847      1098.3636958175     -4229.5988747672         1.8351941451         1.0029373830
   59.665691     -5327.8263563669      1103.3028189540     -4224.5235374130         1.8434466482         1.0023601445
   59.674966     -5333.5250029215      1111.9084825871     -4221.6165203344         1.8578253677         1.0013689765
   59.684241     -5342.4671696868      1121.4000832999     -4221.0670863870         1.8736843497         1.0002967313
   59.693516     -5352.4693366435      1129.8759451735     -4222.5933914700         1.8878461908         0.9993572962
   59.702791     -5361.8737353373      1136.1231871415     -4225.7505481959         1.8982843561         0.9986755075
   59.712066     -5368.5929327684      1138.9926656770     -4229.6002670914         1.9030788065         0.9983653179
   59.721341     -5370.8852324015      1137.7212014384     -4233.1640309631         1.9009543884         0.9985025340
   59.730616     -5366.7346343209      1131.5076396104     -4235.2269947105         1.8905724973         0.9991783608
   59.739890     -5355.0820420958      1121.0592887106     -4234.0227533853         1.8731149352         1.0003348567
   59.749165     -5343.8698467378      1113.2253311382     -4230.6445155996         1.8600256159         1.0012189153
   59.758440     -5342.3596677208      1113.9116249834     -4228.4480427375         1.8611723057         1.0011408762
   59.767715     -5347.1844567224      1119.7007760432     -4227.4836806792         1.8708450728         1.0004871106
   59.776990     -5355.5465030677      1127.4406104255     -4228.1058926422         1.8837771269         0.9996255039
   59.786265     -5369.3905354613      1137.9295384149     -4231.4609970464         1.9013024869         0.9984800254
   59.795540     -5389.3326447564      1150.8709757033     -4238.4616690530         1.9229256069         0.9971007281
   59.804815     -5410.2198812821      1161.6470599341     -4248.5728213480         1.9409307601         0.9959798863
   59.814090     -5422.3444623507      1163.5694719855     -4258.7749903652         1.9441428103         0.9957825066
   59.823365     -5421.9756104227      1155.6054555148     -4266.3701549079         1.9308361830         0.9966052446
   59.832640     -5414.4118996012      1143.5803893084     -4270.8315102928         1.9107441760         0.9978732140
   59.841915     -5407.0708277581      1133.8569800847     -4273.2138476734         1.8944978782         0.9989217991
   59.851190     -5402.2748690805      1127.7845366128     -4274.4903324677         1.8843517738         0.9995875433
   59.860465     -5397.1206660445      1122.9887021586     -4274.1319638859         1.8763386836         1.0001193717
   59.869740     -5393.9508275149      1121.0552084814     -4272.8956190335         1.8731081178         1.0003353134
   59.879015     -5398.2320246755      1124.7433837784     -4273.4886408971         1.8792704825         0.9999241637
   59.888290     -5404.1690831241      1128.9911004612     -4275.1779826629         1.8863677535         0.9994545869
   59.897564     -5404.4660428258      1128.2294421865     -4276.2366006394         1.8850951415         0.9995384780
   59.906839     -5398.8672097320      1123.1765293421     -4275.6906803900         1.8766525135         1.0000984414
   59.916114     -5393.3329312672      1119.3529691018     -4273.9799621654         1.8702639417         1.0005261613
   59.925389     -5395.5333883055      1122.0125004532     -4273.5208878523         1.8747076031         1.0002282880
   59.934664     -5405.6861540275      1130.5326207812     -4275.1535332463         1.8889433931         0.9992852099
   59.943939     -5422.8516449688      1142.9950418183     -4279.8566031505         1.9097661517         0.9979357413
   59.953214     -5446.4983762549      1157.9469410857     -4288.5514351693         1.9347484396         0.9963619662
   59.962489     -5472.8661500895      1171.9161318604     -4300.9500182291         1.9580887750         0.9949343772
   59.971764     -5495.5971072599      1180.2531426256     -4315.3439646343         1.9720186176         0.9941013176
   59.981039     -5510.0489382081      1180.4700166827     -4329.5789215254         1.9723809803         0.9940798316
   59.990314     -5514.3887337852      1172.3691080959     -4342.0196256893         1.9588456276         0.9948887559
   59.999589     -5505.5102523622      1155.5791406478     -4349.9311117144         1.9307922150         0.9966079853
   60.008864     -5485.6694352134      1133.9125544259     -4351.7568807875         1.8945907342         0.9989157453
   60.018139     -5466.6256077521      1117.2389428523     -4349.3866648998         1.8667317341         1.0007641396
   60.027414     -5459.4450592747      1112.6142716673     -4346.8307876074         1.8590046310         1.0012884959
   60.036689     -5461.3732559457      1115.9801184065     -4345.3931375392         1.8646284351         1.0009063562
   60.045964     -5464.0985502395      1119.7053503070     -4344.3931999324         1.8708527156         1.0004865972
   60.055238     -5464.5409953223      1120.8490091009     -4343.6919862214         1.8727635908         1.0003583949
   60.064513     -5461.4192451475      1119.1905912795     -4342.2286538681         1.8699926337         1.0005444025
   60.073788     -5459.0822706468      1118.9183354300     -4340.1639352168         1.8695377367         1.0005750012
   60.083063     -5468.6783690183      1127.9573179980     -4340.7210510204         1.8846404645         0.9995684831
   60.092338     -5495.4418047649      1148.0628495292     -4347.3789552357         1.9182336667         0.9973968938
   60.101613     -5528.4676247480      1168.7255891388     -4359.7420356092         1.9527578766         0.9952568921
   60.110888     -5549.3968844005      1176.1594937869     -4373.2373906136         1.9651787699         0.9945086302
   60.120163     -5550.5331949690      1166.9555299470     -4383.5776650220         1.9498003842         0.9954367147
   60.129438     -5537.7558610219      1148.6100043403     -4389.1458566816         1.9191478769         0.9973390525
   60.138713     -5520.8590727787      1130.4271370182     -4390.4319357605         1.8887671462         0.9992967827
   60.147988     -5506.2330332544      1117.4823255995     -4388.7507076549         1.8671383886         1.0007366872
   60.157263     -5496.2395586559      1110.7580578073     -4385.4815008486         1.8559031876         1.0015004195
   60.166538     -5490.6079980480      1108.6390512238     -4381.9689468242         1.8523626587         1.0017433790
   60.175813     -5484.5632378553      1106.6199318956     -4377.9433059597         1.8489890257         1.0019759170
   60.185088     -5474.0503028369      1102.0853943740     -4371.9649084629         1.8414125219         1.0025018529
   60.194363     -5465.3328373762      1099.9304116937     -4365.4024256825         1.8378118825         1.0027536103
   60.203638     -5465.2924944493      1104.6905599521     -4360.6019344973         1.8457653466         1.0021990653
   60.212912     -5472.5071164403      1114.1458350562     -4358.3612813842         1.8615636342         1.0011142701
   60.222187     -5482.2174216295      1123.8741694055     -4358.3432522240         1.8778181611         1.0000207732
   60.231462     -5492.4584573485      1132.1669974627     -4360.2914598859         1.8916741812         0.9991062276
   60.240737     -5502.2357810941      1138.0539853748     -4364.1817957193         1.9015104183         0.9984665849
   60.250012     -5505.8157912402      1138.0258823080     -4367.7899089322         1.9014634625         0.9984696198
   60.259287     -5501.0909436547      1131.6615414310     -4369.4294022237         1.8908296432         0.9991615152
   60.268562     -5491.5109859632      1122.5682987064     -4368.9426872568         1.8756362551         1.0001662492
   60.277837     -5479.5913455377      1113.3637885928     -4366.2275569448         1.8602569567         1.0012031620
   60.287112     -5467.3738014519      1105.9467417016     -4361.4270597503         1.8478642301         1.0020536718
   60.296387     -5460.0993801524      1104.0509021253     -4356.0484780271         1.8446965783         1.0022732523
   60.305662     -5465.1850565907      1112.5353668298     -4352.6496897609         1.8588727934         1.0012974873
   60.314937     -5488.5971843250      1132.9501400078     -4355.6470443172         1.8929826901         0.9990206818
   60.324212     -5517.5676823339      1153.4402015884     -4364.1274807455         1.9272183819         0.9968312513
   60.333487     -5533.0494111852      1159.9457590674     -4373.1036521178         1.9380881522         0.9961552079
   60.342762     -5531.3252517339      1151.6663813163     -4379.6588704175         1.9242546054         0.9970171490
   60.352037     -5516.6367462150      1134.6581454285     -4381.9786007865         1.8958365003         0.9988345951
   60.361311     -5494.9571104552      1115.4777844629     -4379.4793259923         1.8637891136         1.0009632143
   60.370586     -5473.1305318665      1099.9777248992     -4373.1528069673         1.8378909355         1.0027480703
   60.379861     -5457.3919202921      1092.2947555680     -4365.0971647240         1.8250538940         1.0036552007
   60.389136     -5450.9361076305      1093.5057102206     -4357.4303974100         1.8270772101         1.0035112125
   60.398411     -5455.7487752372      1103.7498830400     -4351.9988921971         1.8441936225         1.0023081998
   60.407686     -5475.2610410322      1123.0662097277     -4352.1948313045         1.8764681867         1.0001107337
   60.416961     -5502.2114166995      1144.2689532096     -4357.9424634899         1.9118946587         0.9977997580
   60.426236     -5525.0050448772      1158.2976955725     -4366.7073493047         1.9353344955         0.9963256231
   60.435511     -5538.4543223925      1162.0983228297     -4376.3559995627         1.9416847499         0.9959334846
   60.444786     -5540.2961431424      1155.9744024130     -4384.3217407294         1.9314526356         0.9965668341
   60.454061     -5531.7282343108      1143.0340964369     -4388.6941378739         1.9098314059         0.9979315671
   60.463336     -5519.1719981849      1129.5509206738     -4389.6210775111         1.8873031256         0.9993930123
   60.472611     -5510.1261241563      1121.3600060017     -4388.7661181546         1.8736173868         1.0003012134
   60.481886     -5508.2317607038      1120.3286209752     -4387.9031397286         1.8718941036         1.0004166910
   60.491161     -5512.9973089646      1124.7336807853     -4388.2636281793         1.8792542703         0.9999252411
   60.500436     -5521.4092500724      1131.1162471032     -4390.2930029693         1.8899185415         0.9992212260
